Cess-Pool;,1
"ROMANCE,",1
Loppis,1
"ortolans,",1
revere),1
"Cow_,",1
kicked.,1
"leech,",2
conjectures,1
"UNDERSTANDING,",1
"guilty,",1
appertain.,1
drilled,1
[1758].,1
TS`AO,2
[A.D.,1
underhand,1
Pelliot,1
Tzu-ch`an,1
physically.,1
translator.,1
army--a,1
Yen-ch`ing,2
hard-pressed,2
entrapped:,1
ambuscade,2
"27th,",1
"Ch`ang-she,",1
subordinates,1
